epoch,loss,val_loss,train_time
56,0.00269908988786003,0.011087004735262963,6.49199914932251
57,0.0025232524965421417,0.013684435679576211,6.389999866485596
58,0.0024445481203500016,0.010117264628531207,6.4473795890808105
59,0.002461306789060111,0.01174813358767146,6.011300325393677
60,0.0022808770100669813,0.01044958898514889,6.109805583953857
61,0.0022588216665825928,0.009881271858756816,7.305809259414673
62,0.00250936357747856,0.009379731837621225,6.904466390609741
63,0.0021663183331031917,0.009531654553490055,6.140456199645996
64,0.0020044008866451097,0.011258490270312319,6.242998838424683
65,0.002167405374748828,0.00897663229480731,6.496259927749634
66,0.0019851419544933686,0.009920443704962593,5.794516324996948
67,0.0019222545612471653,0.008465165285305104,6.242132902145386
68,0.0018429919422014722,0.009848098299732629,5.895754814147949
69,0.0018315935764732427,0.008696328817304496,5.800187349319458
70,0.0019034991894686598,0.009792877782054185,6.049540996551514
71,0.0018101829506125635,0.009477765843280842,6.03835391998291
72,0.0017377949750716896,0.008336342632692837,6.497411251068115
73,0.0017284639974358006,0.008800785939467084,5.796032190322876
74,0.0016730049837391332,0.009194115272842926,5.822890996932983
75,0.0015833076863348426,0.009079970668694856,5.704570531845093
76,0.0017393817333816186,0.00874944581506668,5.772228002548218
77,0.0016202658789239495,0.009376311575970154,5.78361701965332
78,0.0015333207950964712,0.012263290758912698,5.673001050949097
79,0.0027200153968288043,0.010278405298976398,5.735647201538086
80,0.0017663186069232471,0.008256017036200745,6.004390239715576
81,0.001568108079327274,0.010020438269825344,5.995752573013306
82,0.001511335132971235,0.008298881665985872,5.835999488830566
83,0.0014541197840184914,0.0082827824575833,5.750000953674316
84,0.0014274625831513343,0.008484687800772772,5.745592832565308
85,0.0014380318612166561,0.009591704899248767,5.716958999633789
86,0.0014032243357447775,0.010145132484935388,5.7179999351501465
87,0.0013816336338563215,0.009707009990679085,5.719388723373413
88,0.001408360966718996,0.00786939142045251,6.519556045532227
89,0.0014568441925858846,0.009650426486729367,6.076306343078613
90,0.0018572266307974638,0.009971194206127252,5.7669997215271
91,0.0014151603359209078,0.008222013124861557,5.664999961853027
92,0.0013535266898369442,0.008934626753980495,5.7279417514801025
93,0.0014262858001505476,0.008390842012625063,5.700559616088867
94,0.001287966512765087,0.009040270753955923,5.621639728546143
95,0.0013043376698156901,0.008543437051123844,5.687470436096191
96,0.0012487563986623264,0.009778246919161545,5.683236360549927
97,0.001201243068462854,0.007961831561172097,5.761163949966431
98,0.0011869280827881672,0.00786726147277434,6.141011953353882
99,0.0012591909358979525,0.00815144675834534,5.879577159881592
100,0.001190715545101045,0.011173767540582294,5.753711938858032
101,0.0012518018421789998,0.009523984751645757,5.829429388046265
102,0.0011675246791107434,0.007673413767927215,6.271985292434692
103,0.0011146173962253015,0.008881354831841149,5.83747410774231
104,0.0011389090182761846,0.009544001783213015,5.731139421463013
105,0.0011854092891009286,0.006947309153773935,6.115792274475098
106,0.0010557609756502108,0.008322222192846196,5.850140571594238
107,0.001082955787036689,0.008301889299396707,5.703453779220581
108,0.0010409482169796644,0.006476726824890386,6.140727519989014
109,0.0010921679640609066,0.009266807492671326,5.797818899154663
110,0.0010916109825217346,0.008506021019921725,5.689703941345215
111,0.0010126756791766184,0.00899052757743923,5.761401414871216
112,0.0010825773672357443,0.007222762529933577,5.624521017074585
113,0.0011122104826242615,0.00857529596361922,5.675337076187134
114,0.0011077597719505,0.00762436425028453,5.647791624069214
115,0.0010122915199667528,0.0073392807094861566,5.694196462631226
116,0.0011147988034611706,0.007649241366584463,5.633242845535278
117,0.0010397901845807442,0.008181388064709558,5.6357645988464355
118,0.001025395175392239,0.008614303770789127,5.629453182220459
119,0.0010638553681462846,0.008766359442398211,5.576958894729614
120,0.0009424255955625988,0.007017031768477184,5.607025384902954
121,0.000991196746347618,0.007211210679906061,5.6157238483428955
122,0.000953975383234148,0.008081867627212443,5.597028970718384
123,0.0009161062909461145,0.008394315663179079,5.57513427734375
124,0.0009684426112128974,0.007693852429620292,5.618896961212158
125,0.0009034350139345355,0.007475685160974017,5.608292102813721
126,0.0008954660277292809,0.00684870804389151,5.574978351593018
127,0.0008769968983558778,0.008020941107096809,5.667336940765381
128,0.0009703708016384841,0.0075410610541856715,5.7323102951049805
